,text,token_list,Hashtag,Mentions
8896,"Com este sorriso de quem sabe que pode consertar o Brasil eu me despeço do povo de Palmeiras das Missões, que é palmeirense, mas não é anti-corintiano. Um abraço gente, e até mais! #LulaPeloSul #LulaPeloRS","['sorriso', 'consertar', 'brasil', 'despeço', 'palmeiras', 'missões', 'palmeirense', 'anti-corintiano', 'abraço', 'gente']","['lulapelosul', 'lulapelors']",[]
8897,"RT @AndreteleSUR: ""Se preparem porque eu tenho uma energia que eles não imaginam. Por isso saibam que eu sou o que sou por conta de vocês"",…","['rt', 'preparem', 'energia', 'imaginam', 'saibam', 'conta']",[],['andretelesur']
8898,A única razão pela qual eu quero ser candidato é que eu tenho certeza que eu posso consertar de novo esse país #LulaPeloSul #LulaPeloRS,"['única', 'razão', 'candidato', 'consertar', 'país']","['lulapelosul', 'lulapelors']",[]
8899,"Estejam certos de que o Lula de hoje, embora mais velho está muito mais motivado. Levanto todo dia 5 da manhã, faço duas horas de ginástica todo dia e estou cheio de energia #LulaPeloSul #LulaPeloRS","['certos', 'lula', 'hoje', 'velho', 'motivado', 'levanto', 'dia', '5', 'manhã', 'horas', 'ginástica', 'dia', 'cheio', 'energia']","['lulapelosul', 'lulapelors']",[]
8900,"RT @AndreteleSUR: ""Quero voltar para provar que podemos recuperar este país. Vamos fazer um referendo revogatório ou convocar uma nova Cons…","['rt', 'voltar', 'provar', 'podemos', 'recuperar', 'país', 'vamos', 'referendo', 'revogatório', 'convocar', 'cons']",[],['andretelesur']
8901,"Se o PT deixar, eu quero voltar. Se eu disputar e perder, acatarei o resultado como sempre fiz, ao contrário deles, que não acataram quando perderam pra Dilma. Se quiserem ganhar, não façam nenhuma sacanagem: disputem nas urnas #LulaPeloSul #LulaPeloRS","['pt', 'deixar', 'voltar', 'disputar', 'perder', 'acatarei', 'resultado', 'fiz', 'contrário', 'acataram', 'perderam', 'pra', 'dilma', 'quiserem', 'ganhar', 'façam', 'sacanagem', 'disputem', 'urnas']","['lulapelosul', 'lulapelors']",[]
8902,"RT @AndreteleSUR: ""Eu quero voltar e não estou acima da lei. Quero apenas justiça. A história vai contar, vou durar bastante e vou provar m…","['rt', 'voltar', 'acima', 'lei', 'justiça', 'história', 'contar', 'vou', 'durar', 'vou', 'provar', 'm']",[],['andretelesur']
8903,"Eu não sou melhor do que ninguém. A única coisa que eu quero é que os juízes se debrucem sobre o mérito do meu processo. E se eu tiver uma mínima culpa, eu direi ao PT: ""eu não mereço ser candidato"". Agora, já estão 4 anos futucando a minha vida e não acharam nada"" #LulaPeloSul","['melhor', 'ninguém', 'única', 'juízes', 'debrucem', 'mérito', 'processo', 'mínima', 'culpa', 'direi', 'pt', 'mereço', 'candidato', '4', 'anos', 'futucando', 'vida', 'acharam']",['lulapelosul'],[]
8904,"Eles estão entregando o Brasil: vendendo a Eletrobras, a Embraer, entregando o Pré-Sal... eles deram o golpe na Dilma e agora estão destruindo o Brasil. Nós temos que desfazer tudo isso #LulaPeloSul #LulaPeloRS","['entregando', 'brasil', 'vendendo', 'eletrobras', 'embraer', 'entregando', 'pré-sal', 'deram', 'golpe', 'dilma', 'destruindo', 'brasil', 'desfazer']","['lulapelosul', 'lulapelors']",[]
8905,"RT @AndreteleSUR: ""Eu quero que os jovens estudem porque só assim o jovem pode encontrar emprego em qualquer lugar"", fala @LulapeloBrasil #…","['rt', 'jovens', 'estudem', 'jovem', 'encontrar', 'emprego', 'fala']",[''],"['andretelesur', 'lulapelobrasil']"
8906,"RT @AndreteleSUR: ""Eu quero que os jovens estudem porque só assim o jovem pode encontrar emprego em qualquer lugar"", fala @LulapeloBrasil #…","['rt', 'jovens', 'estudem', 'jovem', 'encontrar', 'emprego', 'fala']",[''],"['andretelesur', 'lulapelobrasil']"
8907,"Se o PT deixar eu quero ser candidato e provar que a gente pode voltar a fazer o povo sorrir, a fazer esse país crescer, a dar emprego e oportunidade pras pessoas #LulaPeloSul #LulaPeloRS","['pt', 'deixar', 'candidato', 'provar', 'gente', 'voltar', 'sorrir', 'país', 'crescer', 'emprego', 'oportunidade', 'pras', 'pessoas']","['lulapelosul', 'lulapelors']",[]
8908,"O homem tem de estudar. E mulher também. Para a mulher tem uma coisa mais sagrada, que é a independência. Ela não tem que ficar com ninguém por causa de um pão ou prato de comida. #LulaPeloSul #LulaPeloRS","['homem', 'estudar', 'mulher', 'mulher', 'sagrada', 'independência', 'ficar', 'ninguém', 'causa', 'pão', 'prato', 'comida']","['lulapelosul', 'lulapelors']",[]
8909,"RT @AndreteleSUR: ""Investir no estudante é investir no desenvolvimento tecnológico do Brasil. Assim podemos deixar de exportar soja e passa…","['rt', 'investir', 'estudante', 'investir', 'desenvolvimento', 'tecnológico', 'brasil', 'podemos', 'deixar', 'exportar', 'soja', 'passa']",[],['andretelesur']
8910,"RT @Brasil_de_Fato: ""Tem gente que acha que o pré sal é obra de Deus. Mas é resultado de investimento, de pesquisa"" @LulapeloBrasil https:/…","['rt', 'gente', 'acha', 'pré', 'sal', 'obra', 'deus', 'resultado', 'investimento', 'pesquisa']",[],"['brasil_de_fato', 'lulapelobrasil']"
8911,Eu não tenho diploma. Mas eu tinha o sonho de ser economista. Ou astrônomo. Não pude ser nada disso. Fui estudar pra ser torneiro mecânico. #LulaPeloSul #LulaPeloRS,"['diploma', 'sonho', 'economista', 'astrônomo', 'pude', 'estudar', 'pra', 'torneiro', 'mecânico']","['lulapelosul', 'lulapelors']",[]
8912,"O Fies já existia, mas exigia um fiador. Quem queria ser fiador de pobre? Ninguém! O governo passou a ser o fiador para os mais pobres no Fies. Por tudo isso colocamos 4 milhões de jovens nas universidades em 12 anos, contra 4 milhões em todo séc 20 #LulaPeloSul #LulaPeloRS","['fies', 'existia', 'exigia', 'fiador', 'queria', 'fiador', 'pobre', 'ninguém', 'governo', 'passou', 'fiador', 'pobres', 'fies', 'colocamos', '4', 'milhões', 'jovens', 'universidades', '12', 'anos', '4', 'milhões', 'séc', '20']","['lulapelosul', 'lulapelors']",[]
8913,"RT @AndreteleSUR: ""Na hora que você dá a mesma oportunidade é dá café da manhã, almoço e jantar, não tem rico melhor que o pobre"", discursa…","['rt', 'hora', 'mesma', 'oportunidade', 'café', 'manhã', 'almoço', 'jantar', 'rico', 'melhor', 'pobre', 'discursa']",[],['andretelesur']
8914,"Não tem diferença de desempenho quando todo mundo come igual, estuda igual, descansa igual. Os estudantes mais pobres mostraram que o filho do pedreiro pode ser doutor. Faltava oportunidade #LulaPeloSul #LulaPeloRS","['diferença', 'desempenho', 'mundo', 'come', 'igual', 'estuda', 'igual', 'descansa', 'igual', 'estudantes', 'pobres', 'mostraram', 'filho', 'pedreiro', 'doutor', 'faltava', 'oportunidade']","['lulapelosul', 'lulapelors']",[]
8915,"Diziam que os pobres não conseguiriam acompanhar os ricos na faculdade, que a qualidade ia cair. Fizemos uma pesquisa e os melhores em 15 matérias eram justamente os alunos do Prouni, os filhos dos mais pobres #LulaPeloSul #LulaPeloRS","['diziam', 'pobres', 'conseguiriam', 'acompanhar', 'ricos', 'faculdade', 'qualidade', 'ia', 'cair', 'fizemos', 'pesquisa', 'melhores', '15', 'matérias', 'justamente', 'alunos', 'prouni', 'filhos', 'pobres']","['lulapelosul', 'lulapelors']",[]
8916,"RT @AndreteleSUR: ""Eu me dediquei para resolver o problema da educação e incluir o filho do pobre na universidade"", fala @LulapeloBrasil em…","['rt', 'dediquei', 'resolver', 'problema', 'educação', 'incluir', 'filho', 'pobre', 'universidade', 'fala']",[],"['andretelesur', 'lulapelobrasil']"
8917,"Antes, o filho do pobre não podia estudar na faculdade pública porque só passava no vestibular o filho do rico, que tinha estudava em escola paga. Também não podia estudar na faculdade particular porque não tinha como pagar. Resolvemos fazer o Prouni #LulaPeloSul #LulaPeloRS","['filho', 'pobre', 'estudar', 'faculdade', 'pública', 'passava', 'vestibular', 'filho', 'rico', 'estudava', 'escola', 'paga', 'estudar', 'faculdade', 'particular', 'pagar', 'resolvemos', 'prouni']","['lulapelosul', 'lulapelors']",[]
8918,RT @PTnaCamara: Reconhecimento da população  de Palmeira  das Missões  que sabe o quanto os governos do PT  fizeram pela agricultura  famil…,"['rt', 'reconhecimento', 'população', 'palmeira', 'missões', 'governos', 'pt', 'fizeram', 'agricultura', 'famil']",[],['ptnacamara']
8919,"RT @AndreteleSUR: ""Antes a avó dividia um lápis para que os netos pudessem estudar. Com o Bolsa Família elas puderam comprar uma caixa de l…","['rt', 'avó', 'dividia', 'lápis', 'netos', 'pudessem', 'estudar', 'bolsa', 'família', 'comprar', 'caixa', 'l']",[],['andretelesur']
8920,RT @PTnaCamara: Palmeira das Missões  recebe  efusivamente o presidente @LulapeloBrasil na caravana #LulaPeloSul . Povo lota praça  da cida…,"['rt', 'palmeira', 'missões', 'recebe', 'efusivamente', 'presidente', 'caravana', 'lota', 'praça', 'cida']",['lulapelosul'],"['ptnacamara', 'lulapelobrasil']"
8921,"A coisa estava tão boa, que descobrimos o Pré-Sal, não por sorte, mas por fruto de trabalho e pesquisa. E decidimos que o Pré-Sal seria o passaporte para o futuro deste país. Com os royalties investidos na educação   #LulaPeloSul #LulaPeloRS","['descobrimos', 'pré-sal', 'sorte', 'fruto', 'trabalho', 'pesquisa', 'decidimos', 'pré-sal', 'passaporte', 'futuro', 'país', 'royalties', 'investidos', 'educação']","['lulapelosul', 'lulapelors']",[]
8922,"Quando eu cheguei à Presidência, a indústria automobilística vendia 1,7 milhão de carros por ano. Quando eu saí, eram mais de 4 milhões de carros por ano. E os mais ricos não gostavam, porque ""os pobres encheram a rua de carro"" #LulaPeloSul #LulaPeloRS","['cheguei', 'presidência', 'indústria', 'automobilística', 'vendia', '1,7', 'milhão', 'carros', 'ano', 'saí', '4', 'milhões', 'carros', 'ano', 'ricos', 'gostavam', 'pobres', 'encheram', 'rua', 'carro']","['lulapelosul', 'lulapelors']",[]
8923,"RT @AndreteleSUR: ""Para mudar esse país precisamos incluir o povo pobre"", relembra @LulapeloBrasil #LulaLivre #LulaPeloSul #LulaPeloBrasil…","['rt', 'mudar', 'país', 'precisamos', 'incluir', 'pobre', 'relembra']","['lulalivre', 'lulapelosul', 'lulapelobrasil']","['andretelesur', 'lulapelobrasil']"
8924,"RT @AndreteleSUR: ""Quando começou a entrar dinheiro o povo arrumou a casa, comprou computador, carro, roupa de melhor qualidade, deixaram d…","['rt', 'começou', 'entrar', 'dinheiro', 'arrumou', 'casa', 'comprou', 'computador', 'carro', 'roupa', 'melhor', 'qualidade', 'deixaram', 'd']",[],['andretelesur']
8925,"Quando o povo teve emprego, um salário um pouquinho melhor, o povo começou a comer melhor, a comprar um móvel novo, a ajeitar a casa... até que chegamos a ter um crescimento de 7,5% no PIB e 12,5% no varejo. #LulaPeloSul #LulaPeloRS","['emprego', 'salário', 'pouquinho', 'melhor', 'começou', 'comer', 'melhor', 'comprar', 'móvel', 'ajeitar', 'casa', 'chegamos', 'crescimento', '7,5', 'pib', '12,5', 'varejo']","['lulapelosul', 'lulapelors']",[]
8926,A coisa que dá mais orgulho é o homem ou a mulher levar para casa o fruto de seu trabalho honesto. Por isso tivemos como meta incluir o povo pobre no orçamento e criamos mais de 20 milhões de empregos #LulaPeloSul #LulaPeloRS,"['orgulho', 'homem', 'mulher', 'levar', 'casa', 'fruto', 'trabalho', 'honesto', 'meta', 'incluir', 'pobre', 'orçamento', 'criamos', '20', 'milhões', 'empregos']","['lulapelosul', 'lulapelors']",[]
8927,"Qual a diferença entre um de nós e um deles? É que tudo o que eles sabem eles aprenderam nos livros. A vivência deles com os pobres, o conhecimento da vida dos pobres é zero #LulaPeloSul #LulaPeloRS","['diferença', 'sabem', 'aprenderam', 'livros', 'vivência', 'pobres', 'conhecimento', 'vida', 'pobres']","['lulapelosul', 'lulapelors']",[]
8928,"Nas minhas primeiras campanhas, eu passava entre os cortadores de cana e eles faziam 👎 pra mim. Eu entendia, porque eles pensavam ""esse cara é um peão, igual a mim. Se eu não estou preparado pra governar, ele também não está"" #LulaPeloSul #LulaPeloRS","['primeiras', 'campanhas', 'passava', 'cortadores', 'cana', 'faziam', 'pra', 'mim', 'entendia', 'pensavam', 'cara', 'peão', 'igual', 'mim', 'preparado', 'pra', 'governar']","['lulapelosul', 'lulapelors']",[]
8929,"RT @AndreteleSUR: ""Quero começar dizendo que eu não seria nada se não fosse o crescimento da consciência política do povo brasileiro"" afirm…","['rt', 'começar', 'dizendo', 'crescimento', 'consciência', 'política', 'brasileiro', 'afirm']",[],['andretelesur']
8930,Eu não seria nada se não fosse o crescimento da consciência política do povo brasileiro. Das pessoas que trabalham neste país e acreditaram que sua vida ia mudar se eles votassem em um igual a eles #LulaPeloSul #LulaPeloRS,"['crescimento', 'consciência', 'política', 'brasileiro', 'pessoas', 'trabalham', 'país', 'acreditaram', 'vida', 'ia', 'mudar', 'votassem', 'igual']","['lulapelosul', 'lulapelors']",[]
8931,"RT @AndreteleSUR: ""Eu era um jovem que estava prestes a abandonar o campo. Mas com as políticas de @LulapeloBrasil eu permaneci"", fala uma…","['rt', 'jovem', 'prestes', 'abandonar', 'campo', 'políticas', 'permaneci', 'fala']",[],"['andretelesur', 'lulapelobrasil']"
8932,"RT @AndreteleSUR: ""Entrei na universidade federal da minha região, que desenvolve nosso povo. Temos que ocupar o nosso espaço"", fala a enge…","['rt', 'entrei', 'universidade', 'federal', 'região', 'desenvolve', 'ocupar', 'espaço', 'fala', 'enge']",[],['andretelesur']
8933,"RT @AndreteleSUR: ""@LulapeloBrasil é a esperança para barrar a Reforma da Previdência"", afirma @dilmabr 
-
""Lula es la esperanza para derro…","['rt', 'esperança', 'barrar', 'reforma', 'previdência', 'afirma', 'lula', 'es', 'la', 'esperanza', 'derro']",[],"['andretelesur', 'lulapelobrasil', 'dilmabr']"
8934,"RT @Brasil_de_Fato: ""Eles tinham a panela cheia, e bateram panela contra quem tinha a panela vazia"" @dilmabr #LulaPeloSul https://t.co/z5Jg…","['rt', 'panela', 'cheia', 'bateram', 'panela', 'panela', 'vazia']",['lulapelosul'],"['brasil_de_fato', 'dilmabr']"
8935,"RT @PTnoSenado: Que lindo! Povo de Palmeira das Missões (RS), durante ato com @LulapeloBrasil e @dilmabr #LulaLivre https://t.co/THE6xP89wq","['rt', 'lindo', 'palmeira', 'missões', 'rs', 'durante', 'ato']",['lulalivre'],"['ptnosenado', 'lulapelobrasil', 'dilmabr']"
8936,"RT @AndreteleSUR: ""Esse golpe também é machista"", denuncia @dilmabr ao falar com as mulheres.
-
""Este golpe es también machista"", denuncia…","['rt', 'golpe', 'machista', 'denuncia', 'falar', 'mulheres', 'golpe', 'es', 'también', 'machista', 'denuncia']",[],"['andretelesur', 'dilmabr']"
8937,RT @DepMarcoMaia: #LulaPeloSul https://t.co/q184ZuBEra,['rt'],['lulapelosul'],['depmarcomaia']
8938,"RT @fatimabezerra: #LulaPeloSul Neste momento, povo de Palmeira das Missões (RS), durante ato com @LulapeloBrasil e @dilmabr  #LulaLivre ht…","['rt', 'palmeira', 'missões', 'rs', 'durante', 'ato', 'ht']","['lulapelosul', 'lulalivre']","['fatimabezerra', 'lulapelobrasil', 'dilmabr']"
8939,"RT @AndreteleSUR: ""Quero agradecer ao Lula e quero renovar a minha esperança"", fala a  agricultora Marines em ato com @LulapeloBrasil
-
""Qu…","['rt', 'agradecer', 'lula', 'renovar', 'esperança', 'fala', 'agricultora', 'marines', 'ato', 'qu']",[],"['andretelesur', 'lulapelobrasil']"
8940,"RT @Brasil_de_Fato: ""O golpe aplicou um plano que joga toda crise pras costas da classe trabalhadora. Até os milicos, com uma ditadura mili…","['rt', 'golpe', 'aplicou', 'plano', 'joga', 'crise', 'pras', 'costas', 'classe', 'trabalhadora', 'milicos', 'ditadura', 'mili']",[],['brasil_de_fato']
8941,"RT @MarcioMacedoPT: Encerramos este quarto dia de Caravana com um ato público, ao lado de movimentos sociais e de dirigentes do PT. A popul…","['rt', 'encerramos', 'dia', 'caravana', 'ato', 'público', 'movimentos', 'sociais', 'dirigentes', 'pt', 'popul']",[],['marciomacedopt']
8942,"RT @AndreteleSUR: #LulaPeloSul | Moradora de Palmeira das Missões consegue subir ao palco e tirar uma foto com @LulapeloBrasil 
-
#LulaPelo…","['rt', 'moradora', 'palmeira', 'missões', 'consegue', 'subir', 'palco', 'tirar', 'foto']","['lulapelosul', 'lulapelo']","['andretelesur', 'lulapelobrasil']"
8943,Praça lotada em Palmeira das Missões para receber a caravana #LulaPeloRS #LulaPeloSul acompanhe ao vivo: https://t.co/I2Gj9pHYDP https://t.co/FAotSwoY7V,"['praça', 'lotada', 'palmeira', 'missões', 'receber', 'caravana', 'acompanhe', 'vivo']","['lulapelors', 'lulapelosul']",[]
8944,"RT @ptbrasiI: #LulaPeloSul Neste momento, povo de Palmeira das Missões (RS), durante ato com LulapeloBrasil e dilmabr  #LulaLivre https://t…","['rt', 'palmeira', 'missões', 'rs', 'durante', 'ato', 'lulapelobrasil', 'dilmabr']","['lulapelosul', 'lulalivre']",['ptbrasii']
8945,RT @SigaPepeVargas: @dilmabr também recebe o carinho do povo de Palmeira das Missões. #LulaPeloSul https://t.co/CM685FTwun,"['rt', 'recebe', 'carinho', 'palmeira', 'missões']",['lulapelosul'],"['sigapepevargas', 'dilmabr']"
8946,"Largo Alfredo Westphalen, em Palmeira das Missões, lotado para receber Lula e sua caravana. #LulaPeloSul #LulaPeloBrasil https://t.co/w9IuEfbeJh","['largo', 'alfredo', 'westphalen', 'palmeira', 'missões', 'lotado', 'receber', 'lula', 'caravana']","['lulapelosul', 'lulapelobrasil']",[]
